Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2021-05-04 00:00:00-04:00,115.12708626405683,115.69636320160089,112.29711784271197,114.79268646240234,44818000,0.0,0.0,-0.01547104984615122,116.99276733398438,114.01684188842773,107.14880722045899,59.16540222296778,2.8137185153887003,2.95699598799284,114.01684188842773,2.1307749584724838,118.2783918053727,109.75529197148276,48051200.0,32589100.0,0.01868824748327597,115.18779754638672
2021-05-05 00:00:00-04:00,115.87750091536309,116.19448215391392,114.86484054405638,115.18779754638672,26636000,0.0,0.0,0.003441953456797764,116.5521743774414,114.20529098510742,107.40224563598633,54.6304833722207,2.6178081780851556,2.8891584260113037,114.20529098510742,2.054199446226201,118.31368987755982,110.09689209265503,37157200.0,32714200.0,0.017986902607639015,116.3114242553711
2021-05-06 00:00:00-04:00,114.76780169468033,116.3114242553711,114.10646611417098,116.3114242553711,25190000,0.0,0.0,0.009754737332588359,116.0007110595703,114.42155723571777,107.65457931518554,58.05694076743026,2.52411864070838,2.8161504689507195,114.42155723571777,2.0358695992025426,118.49329643412285,110.34981803731269,33948400.0,32540500.0,0.017792710118500525,117.03695678710938
2021-05-07 00:00:00-04:00,117.63211859133375,117.99836383214105,116.74983157385965,117.03695678710938,28898000,0.0,0.0,0.0062378441015846775,115.9850845336914,114.62374076843261,107.98896072387696,58.97351805281518,2.479827511213287,2.748885877403233,114.62374076843261,2.086716488020926,118.79717374447446,110.45030779239076,30756800.0,32678100.0,0.01820492398897182,114.04226684570312
2021-05-10 00:00:00-04:00,115.85310540353551,115.99543032094336,113.68347806009943,114.04226684570312,30914000,0.0,0.0,-0.025587558183468473,115.47422637939454,114.74100456237792,108.25751663208008,51.60924615485915,2.1779736963546554,2.6347034411935177,114.74100456237792,1.9765807784393188,118.69416611925656,110.78784300549928,31291200.0,32972600.0,0.017226455232617108,112.96292877197266
2021-05-11 00:00:00-04:00,111.61985500008853,113.47149891287674,111.1645276228982,112.96292877197266,34186000,0.0,0.0,-0.009464368813282054,115.1082748413086,114.77989387512207,108.4569630432129,49.00568113903766,1.8305572862806088,2.473874210210936,114.77989387512207,1.930767982588477,118.64142984029903,110.91835790994512,29164800.0,33397800.0,0.016821482555900505,109.4890365600586
2021-05-12 00:00:00-04:00,110.7798698646749,111.86418624163223,109.15911669437793,109.4890365600586,46376000,0.0,0.0,-0.0307524977413296,113.96852264404296,114.67623977661133,108.59208694458007,44.32893280911182,1.2603842838615833,2.231176224941066,114.67623977661133,2.1552096559984504,118.98665908860822,110.36582046461443,33112800.0,34666500.0,0.018793864013999646,110.92169189453125
2021-05-13 00:00:00-04:00,110.77638288716878,111.43921428648419,109.8109971320314,110.92169189453125,33204000,0.0,0.0,0.013084920458559246,112.890576171875,114.53638381958008,108.80868148803711,41.984941104032444,0.9135900860397896,1.9676589971608107,114.53638381958008,2.3060836109641936,119.14855104150847,109.9242165976517,34715600.0,34868000.0,0.020134070363150115,113.37694549560547
2021-05-14 00:00:00-04:00,112.38966888294074,113.69243847189597,111.96469870491363,113.37694549560547,31996000,0.0,0.0,0.02213501758888392,112.15857391357422,114.52551078796387,109.05196807861329,46.72424282847591,0.8273346332902918,1.739594124386707,114.52551078796387,2.3112655634795107,119.14804191492289,109.90297966100485,35335200.0,35153700.0,0.02018122903427744,113.90144348144531
2021-05-17 00:00:00-04:00,112.63997266332655,113.94423815039278,112.2388903348768,113.90144348144531,21598000,0.0,0.0,0.004626143203515509,112.13040924072266,114.52342109680175,109.2429052734375,49.78230136153592,0.7921675551257437,1.5501088105345144,114.52342109680175,2.3118385466658853,119.14709819013352,109.89974400346999,33472000.0,34719100.0,0.02018660047460324,112.58523559570312
2021-05-18 00:00:00-04:00,114.56975107464842,114.83498539001295,112.5713022709001,112.58523559570312,22204000,0.0,0.0,-0.011555673444617942,112.05487060546875,114.48226814270019,109.49666213989258,38.81126210142997,0.6505908100644007,1.3702052104404918,114.48226814270019,2.33988907344699,119.16204628959417,109.80248999580621,31075600.0,34714900.0,0.020438877665581872,113.03458404541016
2021-05-19 00:00:00-04:00,110.89133502717809,113.20825325301088,110.74254838311828,113.03458404541016,23684000,0.0,0.0,0.003991184521926705,112.76398010253907,114.46522445678711,109.72670211791993,35.0980570227881,0.5681001788953495,1.2097842041314635,114.46522445678711,2.349596683537604,119.16441782386232,109.7660310897119,26537200.0,34738900.0,0.02052672935983822,114.79866027832031
2021-05-20 00:00:00-04:00,114.0049543138836,115.04995367632121,113.63273332390318,114.79866027832031,32352000,0.0,0.0,0.015606517667207553,113.53937377929688,114.6006519317627,109.99617385864258,44.22527914159087,0.6377207208737445,1.0953715074799197,114.6006519317627,2.282596505998363,119.16584494375942,110.03545891976597,26366800.0,35149200.0,0.01991783177077825,114.16069793701172
2021-05-21 00:00:00-04:00,115.31916082166767,115.39281381561896,113.92034619778136,114.16069793701172,40632000,0.0,0.0,-0.005557228104943968,113.69612426757813,114.5862205505371,110.18884262084961,43.96349125379039,0.6341076741612852,1.0031187408161928,114.5862205505371,2.284515195910903,119.15525094235892,110.0171901587153,28094000.0,35727500.0,0.01993708479898192,117.49028015136719
2021-05-24 00:00:00-04:00,115.19375709660679,117.71470157582718,115.04795454577173,117.49028015136719,31832000,0.0,0.0,0.029165748585319395,114.4138916015625,114.71338729858398,110.49840270996094,56.21514539487677,0.8896583392877204,0.9804266605104984,114.71338729858398,2.374660044254314,119.4627073870926,109.96406721007536,30140800.0,35717200.0,0.02070081008133239,117.58135223388672
2021-05-25 00:00:00-04:00,118.03567732658347,118.63282089487157,117.18972330541762,117.58135223388672,22440000,0.0,0.0,0.0007751456750482166,115.41311492919922,114.89225692749024,110.80536529541016,55.59300930884633,1.0870025497241045,1.0017418383532197,114.89225692749024,2.451886970398669,119.79603086828757,109.9884829866929,30188000.0,34619900.0,0.021340750333994064,118.44921112060547
2021-05-26 00:00:00-04:00,117.76298535487912,118.88114420700485,117.76000126939165,118.44921112060547,21572000,0.0,0.0,0.007380922826881964,116.49604034423828,114.94517936706544,111.10037506103515,55.05578971679321,1.298460374508224,1.0610855455842207,114.94517936706544,2.5191542314459823,119.9834878299574,109.90687090417347,29765600.0,31643200.0,0.021916136416659338,117.5718994140625
2021-05-27 00:00:00-04:00,118.88412246880004,118.88412246880004,117.25242764141713,117.5718994140625,35224000,0.0,0.0,-0.007406648792702253,117.05068817138672,114.87033729553222,111.37950057983399,51.25610262076793,1.379350210788573,1.1247384786250914,114.87033729553222,2.410072012750805,119.69048132103383,110.05019327003062,30340000.0,31342700.0,0.02098080383058597,117.28179168701172
2021-05-28 00:00:00-04:00,118.15611357403901,118.23821768933881,117.082746345435,117.28179168701172,21482000,0.0,0.0,-0.002467492049516795,117.67490692138672,114.87867240905761,111.71341445922852,58.71347606975361,1.403863851177519,1.180563553135577,114.87867240905761,2.418517442147683,119.71570729335298,110.04163752476225,26510000.0,30174000.0,0.021052797629275134,118.49249267578125
2021-06-01 00:00:00-04:00,118.15709819066481,118.7179164034337,117.15389122754267,118.49249267578125,23354000,0.0,0.0,0.010323008979949089,117.87534942626954,114.97346916198731,112.0659489440918,64.76871808184822,1.5036513821968782,1.2451811189478372,114.97346916198731,2.5242418829175706,120.02195292782245,109.92498539615217,24814400.0,29929600.0,0.021954994498436332,117.96552276611328
2021-06-02 00:00:00-04:00,118.88910101518232,119.11253536377815,117.05835319057498,117.96552276611328,21158000,0.0,0.0,-0.004447285205737561,117.95218353271484,115.13211097717286,112.40423171997071,76.86920973282425,1.522659382284715,1.3006767716152128,115.13211097717286,2.6105101584598187,120.35313129409249,109.91109066025322,24558000.0,28746600.0,0.022674040598260222,116.82048034667969
2021-06-03 00:00:00-04:00,116.7284216987851,117.29023457883467,115.92177715899341,116.82048034667969,18696000,0.0,0.0,-0.00970658538684932,117.62643737792969,115.2137451171875,112.70902465820312,69.04556158795535,1.428857031147615,1.3263128235216932,115.2137451171875,2.637729385770585,120.48920388872867,109.93828634564633,23982800.0,28349600.0,0.02289422484346523,119.10904693603516
2021-06-04 00:00:00-04:00,117.89983175465898,119.3807505682356,117.55846149793184,119.10904693603516,24458000,0.0,0.0,0.019590456934981404,117.93386688232422,115.3536262512207,113.06834671020508,68.70875109316451,1.5216456061181702,1.3653793800409888,115.3536262512207,2.7698741380767475,120.89337452737419,109.81387797506721,21829600.0,28313000.0,0.02401202483261714,119.54346466064453
2021-06-07 00:00:00-04:00,118.90352644161484,119.65344300832813,118.48353732486014,119.54346466064453,24120000,0.0,0.0,0.0036472269385436906,118.38620147705078,115.47895164489746,113.43642684936523,68.52366460016282,1.6116569223047605,1.4146348884937432,115.47895164489746,2.9035265961183434,121.28600483713416,109.67189845266077,22357200.0,28074100.0,0.025143340450879806,119.35138702392578
2021-06-08 00:00:00-04:00,120.02666352139211,120.40037275616211,119.16925910663717,119.35138702392578,24240000,0.0,0.0,-0.001606759828017501,118.55798034667968,115.7444076538086,113.80835861206054,73.98477809456276,1.6484897155639118,1.461405853907777,115.7444076538086,3.0061447761835582,121.75669720617572,109.73211810144147,22534400.0,27740400.0,0.02597226800948288,119.8241195678711
2021-06-09 00:00:00-04:00,119.99778876067097,120.06993831777068,119.27474419897216,119.8241195678711,17942000,0.0,0.0,0.003960846670768348,118.92969970703125,116.08746719360352,114.16878524780273,74.02783597789883,1.6962719677419216,1.508379076674606,116.08746719360352,3.06297799248839,122.2134231785803,109.96151120862673,21891200.0,26928200.0,0.026385087611396883,121.17715454101562
2021-06-10 00:00:00-04:00,119.77336645278285,121.22045035217171,119.61711580354225,121.17715454101562,25904000,0.0,0.0,0.011291841559312621,119.80103454589843,116.67187309265137,114.555595703125,73.24958341954158,1.8223118843402943,1.5711656382077437,116.67187309265137,2.8450314477843803,122.36193598822013,110.98181019708261,23332800.0,25904600.0,0.024384895625401387,120.93183898925781
2021-06-11 00:00:00-04:00,121.41950536835986,121.50509470935228,120.37250900118785,120.93183898925781,21958000,0.0,0.0,-0.0020244373016267136,120.16559295654297,117.1723804473877,114.92152633666993,75.40805733959269,1.8807246879812425,1.6330774481624435,117.1723804473877,2.6543157332609115,122.48101191390951,111.86374898086588,22832800.0,25342300.0,0.022653083628805703,121.8628921508789
2021-06-14 00:00:00-04:00,121.03434903831184,121.8633857019183,120.32474413314641,121.8628921508789,22098000,0.0,0.0,0.007698991178855641,120.62947845458984,117.59667778015137,115.23913818359375,70.00964299953844,1.9793289921827295,1.7023277569665007,117.59667778015137,2.6936324257937403,122.98394263173884,112.20941292856389,22428400.0,24847400.0,0.022905684723760002,120.84176635742188
2021-06-15 00:00:00-04:00,121.86735776768438,122.19130946590856,120.47999346547807,120.84176635742188,21562000,0.0,0.0,-0.008379300502672882,120.92755432128907,117.94369392395019,115.44757186889649,63.74969353893198,1.9525692926667375,1.752376064106548,117.94369392395019,2.6390278964972103,123.22174971694461,112.66563813095577,21892800.0,24845600.0,0.022375320025154112,120.19783782958984
2021-06-16 00:00:00-04:00,120.99353315247284,121.30604205013579,118.9015375278692,120.19783782958984,26472000,0.0,0.0,-0.005328691786310347,121.0022979736328,118.32432403564454,115.65278091430665,57.516200120681056,1.8579846963224043,1.7734977905497193,118.32432403564454,2.3596989101480275,123.04372185594059,113.60492621534848,23598800.0,25059000.0,0.01994263588133562,121.16421508789062
2021-06-17 00:00:00-04:00,120.12319457492448,121.93950775152115,119.92663220106029,121.16421508789062,25842000,0.0,0.0,0.008039888867808598,120.99971008300781,118.73080558776856,115.84768890380859,65.32368191185105,1.8397962645629775,1.786757485352371,118.73080558776856,2.084712361385049,122.90023031053866,114.56138086499845,23586400.0,25166900.0,0.017558310592308595,119.53948974609375
2021-06-18 00:00:00-04:00,120.78951018597671,121.02438731514766,119.44394586362654,119.53948974609375,46116000,0.0,0.0,-0.013409283761037227,120.721240234375,118.96784706115723,115.99875671386718,58.646163555456866,1.6749720099692098,1.764400390275739,118.96784706115723,1.8728379407747866,122.7135229427068,115.22217117960766,28418000.0,25855100.0,0.015742387435254048,121.2328872680664
2021-06-21 00:00:00-04:00,119.9271335980691,121.41949509864834,119.3279930756123,121.2328872680664,27414000,0.0,0.0,0.014166009287554182,120.5952392578125,119.32145652770996,116.16354873657227,60.120548667749006,1.661834040060583,1.743887120232708,119.32145652770996,1.5587418751931539,122.43894027809627,116.20397277732364,29481200.0,25194200.0,0.013063382903234744,121.74842834472656
2021-06-22 00:00:00-04:00,121.17069271040606,121.81760141803291,120.48795979203726,121.74842834472656,22390000,0.0,0.0,0.004252485346820212,120.77657165527344,119.53436393737793,116.36457748413086,63.98244837300591,1.6737282630274564,1.7298553487916577,119.53436393737793,1.5860285126132017,122.70642096260434,116.36230691215152,29646800.0,24722100.0,0.013268389610908003,121.5458984375
2021-06-23 00:00:00-04:00,121.51255716784965,122.50978839268653,121.25479445301924,121.5458984375,19148000,0.0,0.0,-0.0016635114718122068,121.04618377685547,119.73259124755859,116.55179260253907,68.77427224195189,1.647817040410473,1.713447687115421,119.73259124755859,1.5768118636699713,122.88621497489854,116.57896752021864,28182000.0,24557500.0,0.013169445739379029,121.9171142578125
2021-06-24 00:00:00-04:00,122.1161595703844,122.46996728323248,121.71806894524062,121.9171142578125,21362000,0.0,0.0,0.003054120501675195,121.19676361083984,119.90598640441894,116.75889251708985,63.16182081766148,1.6383503412293834,1.6984282179382135,119.90598640441894,1.6183834695934738,123.14275334360589,116.66921946523199,27286000.0,24547000.0,0.01349710317327268,121.92557525634766
2021-06-25 00:00:00-04:00,121.41949566786325,122.0494869263323,120.98656792867304,121.92557525634766,34594000,0.0,0.0,6.939959649354677e-05,121.67398071289062,120.1236701965332,116.92302780151367,61.6296775270118,1.6129377039623307,1.681330115143037,120.1236701965332,1.58025961264386,123.28418942182091,116.96315097124548,24981600.0,24515500.0,0.01315527247925752,121.95294952392578
2021-06-28 00:00:00-04:00,122.09476570644414,122.20076527318163,120.82782790498153,121.95294952392578,28526000,0.0,0.0,0.00022451620605901113,121.8179931640625,120.3572280883789,117.09019866943359,62.90865755897237,1.5768301638708806,1.6604301248886058,120.3572280883789,1.4801527666816297,123.31753362174216,117.39692255501565,25204000.0,24867700.0,0.012297996474252018,121.69071197509766
2021-06-29 00:00:00-04:00,122.08682085573261,122.43565513957584,121.11198161559385,121.69071197509766,23108000,0.0,0.0,-0.0021503173957811983,121.80644989013672,120.51713905334472,117.2451481628418,59.45941766071398,1.5096519714269476,1.6302744941962741,120.51713905334472,1.4403161718764337,123.39777139709759,117.63650670959186,25347600.0,24855400.0,0.011951131458894855,121.50857543945312
2021-06-30 00:00:00-04:00,121.41402625256768,121.67528178366047,120.7770721013412,121.50857543945312,24474000,0.0,0.0,-0.0014967168215911375,121.79898529052734,120.69429168701171,117.40715377807618,51.90572119965676,1.4252860631481923,1.589276807986658,120.69429168701171,1.3230793854238705,123.34045045785945,118.04813291616398,26412800.0,25021200.0,0.010962236630502145,121.86189270019531
2021-07-01 00:00:00-04:00,121.14581091471862,122.00370889101198,120.95323489975411,121.86189270019531,18110000,0.0,0.0,0.002907755765092057,121.7879409790039,120.9463623046875,117.57688247680665,55.28234256189108,1.37112969355141,1.5456473850996084,120.9463623046875,0.9826475526574926,122.91165741000248,118.98106719937252,25762400.0,24991900.0,0.008124655706320556,124.66150665283203
