Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2021-05-05 00:00:00-04:00,316.6974409334283,319.5539735150015,313.01478469533663,313.54229736328125,15577600,0.0,0.0,-0.010491102643492067,320.59901733398436,308.14122467041017,289.27802978515626,56.04030229291958,7.258687712139533,6.883700202222637,308.14122467041017,8.820446106903002,325.7821168842162,290.50033245660416,28237780.0,19677200.0,0.02862468699648159,318.5188293457031
2021-05-06 00:00:00-04:00,313.04462891590896,318.7377985778719,311.8004924545921,318.5188293457031,19012200,0.0,0.0,0.015871963764607866,318.7099243164063,308.4895843505859,290.38700317382813,60.991120067556444,7.258447933590389,6.958649748496188,308.4895843505859,9.095521763204331,326.68062787699455,290.2985408241773,20734860.0,19583105.0,0.029484048164386774,317.5832214355469
2021-05-07 00:00:00-04:00,320.8677597643788,321.42513044301256,317.25478278987566,317.5832214355469,15916700,0.0,0.0,-0.0029373708049792446,317.5155456542969,308.8190322875977,291.66876220703125,64.04271737223934,7.1009073286907665,6.987101264535104,308.8190322875977,9.307868515435187,327.43476931846806,290.2032952567273,18651720.0,19579510.0,0.030140203621799238,304.53472900390625
2021-05-10 00:00:00-04:00,312.8754241892421,313.1043258444617,303.4000620410102,304.53472900390625,24239200,0.0,0.0,-0.041086844489638175,314.209130859375,308.5418395996094,292.63122619628905,52.2846272521344,5.855650679835833,6.76081114759525,308.5418395996094,9.350834415937507,327.2435084314844,289.8401707677344,19755660.0,20247375.0,0.03030653615105154,305.09210205078125
2021-05-11 00:00:00-04:00,299.339216576442,305.4006454467249,298.2841913436494,305.09210205078125,18920100,0.0,0.0,0.0018302446118316773,311.85423583984374,308.3810974121094,293.4597216796875,53.51195621594267,4.857753996525446,6.38019971738129,308.3810974121094,9.382662438476519,327.14642228906246,289.61577253515634,18733160.0,20491535.0,0.03042554332030885,301.1307373046875
2021-05-12 00:00:00-04:00,299.717415480368,303.5294357312583,296.79120447862084,301.1307373046875,24645500,0.0,0.0,-0.012984160256742427,309.371923828125,308.36765747070314,294.3266357421875,54.24227219759981,3.7045607863058194,5.845071931166196,308.36765747070314,9.393375732548474,327.15440893580006,289.5809060056062,20546740.0,20852740.0,0.030461611342755372,303.8280334472656
2021-05-13 00:00:00-04:00,304.64416373837474,307.41112152871244,301.3496933958135,303.8280334472656,18079200,0.0,0.0,0.008957226242397809,306.4337646484375,308.2402572631836,295.3189581298828,52.98537631930069,2.9740135385467283,5.2708602526423025,308.2402572631836,9.43897760325911,327.1182124697018,289.3623020566654,20360140.0,21028785.0,0.030622144190594364,314.45794677734375
2021-05-14 00:00:00-04:00,308.0879748696261,315.36368166667563,307.63011083254275,314.45794677734375,19245700,0.0,0.0,0.03498661137180137,305.8087097167969,308.72596740722656,296.47948791503904,58.2755891324719,3.215725863202806,4.859833374754404,308.72596740722656,9.499328053776912,327.7246235147804,289.72731129967275,21025940.0,21338110.0,0.03076944946858576,313.9801940917969
2021-05-17 00:00:00-04:00,312.0791501027351,314.1991633045271,310.11838999878535,313.9801940917969,15401300,0.0,0.0,-0.0015192895916386062,307.697802734375,309.38386688232424,297.49828674316404,57.632557685464235,3.3303438422121303,4.553935468245949,309.38386688232424,9.37799280787046,328.1398524980652,290.6278812665833,19258360.0,21380500.0,0.030311835269152633,308.5060119628906
2021-05-18 00:00:00-04:00,314.10960727070574,315.015342231373,308.3567216670497,308.5060119628906,14522400,0.0,0.0,-0.017434800767419656,308.3805847167969,309.7476531982422,298.58615966796873,51.79063625302688,2.945504723264321,4.2322493192496236,309.7476531982422,9.184171640067659,328.1159964783775,291.37930991810686,18378820.0,21266800.0,0.02965049628379163,312.1189270019531
2021-05-19 00:00:00-04:00,302.76302903627203,313.1839148581331,302.1459423530779,312.1189270019531,19106200,0.0,0.0,0.011711003672424614,310.57822265625,310.35080871582034,299.5386694335937,36.967861214339386,2.898635334347091,3.965526522269117,310.35080871582034,8.906078579984877,328.16296587579006,292.5386515558506,17270960.0,21478935.0,0.02869681125316457,317.11541748046875
2021-05-20 00:00:00-04:00,312.10901392703676,317.75242988360776,311.6910011150971,317.11541748046875,17320200,0.0,0.0,0.016008290578559903,313.23569946289064,311.4501266479492,300.60783020019534,44.75430114690622,3.227461858873596,3.817913589590013,311.4501266479492,8.26194427817901,327.97401520430725,294.9262380915912,17119160.0,21526175.0,0.026527342811191026,314.74664306640625
2021-05-21 00:00:00-04:00,317.79228682537394,318.4292689263943,314.32859983259084,314.74664306640625,13600900,0.0,0.0,-0.007469754806886386,313.29343872070314,312.2015869140625,301.4508575439453,44.84162902689888,3.2593472241600807,3.706200316504027,312.2015869140625,7.80975072993821,327.8210883739389,296.5820854541861,15990200.0,21329380.0,0.02501508979224998,323.1072082519531
2021-05-24 00:00:00-04:00,316.7173102623199,324.42102359552996,316.5381619084933,323.1072082519531,16445400,0.0,0.0,0.02656284147813115,315.11884155273435,313.2760238647461,302.5701824951172,54.76955385768657,3.9141247505203864,3.747785203307299,313.2760238647461,7.755113167648921,328.7862502000439,297.76579752944826,16199020.0,21343020.0,0.024754888905884214,326.2524108886719
2021-05-25 00:00:00-04:00,325.54571948770047,327.6358748807652,323.2764157286541,326.2524108886719,16437000,0.0,0.0,0.00973423853257449,318.6681213378906,314.4813461303711,303.6459136962891,59.74067586119797,4.633421031361195,3.9249123689180783,314.4813461303711,7.807372399905215,330.0960909301815,298.8666013305607,16581940.0,21399405.0,0.024826186023347144,326.12298583984375
2021-05-26 00:00:00-04:00,326.8097515540389,328.28278959364997,324.2916207267979,326.12298583984375,9686900,0.0,0.0,-0.0003967021989985664,321.46893310546875,315.50452423095703,304.608974609375,56.29531564626194,5.13384522434859,4.166698940004181,315.50452423095703,7.930320911848663,331.36516605465437,299.6438824072597,14698080.0,20188390.0,0.025135363529822076,331.1890869140625
2021-05-27 00:00:00-04:00,326.4613689190458,332.2142540222155,325.2271954148985,331.1890869140625,20477700,0.0,0.0,0.015534326907906681,324.2836669921875,315.66576385498047,305.57920166015623,60.54295744905251,5.871543521363606,4.507667856276067,315.66576385498047,8.224320398299529,332.11440465157955,299.2171230583814,15329580.0,18385935.0,0.026053887814320754,327.18798828125
2021-05-28 00:00:00-04:00,329.44732912018156,331.3085523734299,326.789840321142,327.18798828125,12037400,0.0,0.0,-0.012081009884998717,326.7719360351563,315.84740753173827,306.57670043945313,70.41626740039979,6.063424136391916,4.818819112299237,315.84740753173827,8.44489688324419,332.73720129822664,298.9576137652499,15016880.0,17671185.0,0.026737268319657163,327.5860595703125
2021-06-01 00:00:00-04:00,328.6012638264931,329.86532570978346,325.10774985334245,327.5860595703125,11765900,0.0,0.0,0.0012166439579692767,327.66770629882814,316.1733703613281,307.3534393310547,70.33107555698743,6.176414075653895,5.090338104970169,316.1733703613281,8.77627846896431,333.72592729925674,298.6208134233995,14080980.0,17323505.0,0.027757804077347296,327.6059875488281
2021-06-02 00:00:00-04:00,328.83022868917175,330.3132295435605,325.58551127009054,327.6059875488281,11654300,0.0,0.0,6.083280387980672e-05,327.93842163085935,316.71034088134763,308.06229736328123,75.76530475870855,6.196142167941275,5.31149891756439,316.71034088134763,9.141851893612424,334.9940446685725,298.4266370941228,13124440.0,16704590.0,0.02886502495678639,324.5105895996094
2021-06-03 00:00:00-04:00,324.2517995120947,325.8443001574359,321.96260071683287,324.5105895996094,12610800,0.0,0.0,-0.009448538997649969,327.6159423828125,317.2587554931641,308.7671759033203,69.97318149936048,5.894061011614042,5.42801133637432,317.2587554931641,9.26989432022731,335.7985441336187,298.71896685270946,13709220.0,16556250.0,0.029218718663312184,328.8003845214844
2021-06-04 00:00:00-04:00,324.37124664419105,330.90047225301316,323.65462283959226,328.8003845214844,13289400,0.0,0.0,0.01321927560874947,327.13820190429686,317.7728332519531,309.72685302734374,65.7832254303191,5.932424817243827,5.528894032548221,317.7728332519531,9.621860442509233,337.0165541369716,298.5291123669346,12271560.0,16270110.0,0.030279052944970696,335.0011291503906
2021-06-07 00:00:00-04:00,327.9344587210168,336.10593806468154,327.387020482151,335.0011291503906,20136700,0.0,0.0,0.018858690320360916,328.700830078125,318.6437286376953,310.8782263183594,70.54483263817968,6.3895222442768045,5.701019674893939,318.6437286376953,10.363480467468499,339.3706895726323,297.9167677027583,13891420.0,16481110.0,0.032523723318753896,332.11474609375
2021-06-08 00:00:00-04:00,335.12059913209447,336.7130694543896,330.6814985041449,332.11474609375,14580500,0.0,0.0,-0.008616039784584917,329.6065673828125,320.0227294921875,311.8866741943359,74.3033769778414,6.444579161288289,5.849731572172809,320.0227294921875,10.221248234859374,340.4652259619063,299.58023302246875,14454340.0,15998175.0,0.03193913210814264,328.7008361816406
2021-06-09 00:00:00-04:00,334.16507351901566,335.2200987540202,328.45200890216927,328.7008361816406,13727900,0.0,0.0,-0.010279308438613244,329.825537109375,321.20316619873046,312.67157470703125,67.14002712848175,6.141937731071607,5.908172803952569,321.20316619873046,9.75899498074547,340.7211561602214,301.6851762372395,14869060.0,15738565.0,0.030382623858407166,330.9004821777344
2021-06-10 00:00:00-04:00,329.2383328532977,332.3735507020428,327.0088196307734,330.9004821777344,13240200,0.0,0.0,0.006691939155512916,331.103515625,322.6916534423828,313.5566040039063,65.1234797305215,6.010302242914236,5.928598691744902,322.6916534423828,8.75498452807561,340.201622498534,305.1816843862316,14994940.0,15168300.0,0.027131115523689332,329.7060852050781
2021-06-11 00:00:00-04:00,331.0198700648531,331.26869732703784,327.3869981118403,329.7060852050781,13587900,0.0,0.0,-0.00360953530437802,331.28465576171874,323.9855560302734,314.2877575683594,66.8459662070999,5.743396022260981,5.891558157848118,323.9855560302734,7.664778443408861,339.31511291709114,308.6559991434557,15054640.0,14943735.0,0.023657778258153767,335.1902160644531
2021-06-14 00:00:00-04:00,330.3430658764456,335.23999974134335,328.2628736178562,335.1902160644531,12250800,0.0,0.0,0.016633392908001143,331.3224731445313,325.0221694946289,315.0463818359375,64.54934568806746,5.906310179793081,5.894508562237112,325.0221694946289,7.7102305995269065,340.4426306936827,309.60170829557507,13477460.0,14593990.0,0.023722168280137335,335.17034912109375
2021-06-15 00:00:00-04:00,335.4092135921884,338.32549242411466,333.4584162045926,335.17034912109375,15795200,0.0,0.0,-5.927065411581722e-05,331.93359375,326.08167724609376,315.6005700683594,61.61223281449309,5.965056271497076,5.908618104089105,326.08167724609376,7.5676411449835745,341.2169595360609,310.9463949561266,13720400.0,14613685.0,0.023207808573899962,329.52691650390625
2021-06-16 00:00:00-04:00,335.12057904228806,335.96656745988287,327.1780016572366,329.52691650390625,17232200,0.0,0.0,-0.01683750556093666,332.09880981445315,327.13272247314455,316.0946411132812,53.875775050766606,5.492916205546521,5.825477724380589,327.13272247314455,6.3618368726748695,339.8563962184943,314.4090487277948,14421260.0,14749175.0,0.01944726539301532,334.9314880371094
2021-06-17 00:00:00-04:00,328.9397075815492,336.39459368620845,328.60130611926826,334.9314880371094,17794100,0.0,0.0,0.016401001746815025,332.90501098632814,328.27335052490236,316.5608447265625,54.22857060100178,5.491542473270499,5.758690674158571,328.27335052490236,5.51730503586945,339.30796059664124,317.2387404531635,15332040.0,14683570.0,0.016807045186724393,328.1136169433594
2021-06-18 00:00:00-04:00,332.96076762784065,334.57316358557347,327.4567092616118,328.1136169433594,23039500,0.0,0.0,-0.020356017087872602,332.5865173339844,328.82326049804686,316.89208435058595,50.98328566732519,4.884008749925783,5.583754289312014,328.82326049804686,4.855005380990658,338.5332712600282,319.11324973606554,17222360.0,14969535.0,0.014764786936414115,330.7312316894531
2021-06-21 00:00:00-04:00,329.53684875566665,331.35828121097006,326.1129834115264,330.7312316894531,11337500,0.0,0.0,0.007977769318076255,331.69472045898436,329.6224899291992,317.28682373046877,53.19062647246943,4.561175143005926,5.3792384600507965,329.6224899291992,3.558269166896143,336.7390282629915,322.50595159540694,17039700.0,14856365.0,0.010794982974797734,337.4396667480469
2021-06-22 00:00:00-04:00,331.12941025409475,338.32550648922313,331.0398360737104,337.4396667480469,15345300,0.0,0.0,0.020283645497661373,332.148583984375,330.33911285400393,317.83404541015625,58.78380441253759,4.791409442623092,5.261672656565256,330.33911285400393,3.619775360678714,337.57866357536136,323.0995621326465,16949720.0,14801360.0,0.010957755893346192,338.9922790527344
2021-06-23 00:00:00-04:00,337.7581056475446,341.80902045253924,336.61350640488445,338.9922790527344,14817800,0.0,0.0,0.00460115528103211,334.0416564941406,330.97610626220705,318.4477520751953,63.30220656913763,5.041044596912229,5.217547044634651,330.97610626220705,3.9670593632622175,338.9102249887315,323.0419875356826,16466840.0,14720400.0,0.011985938828222905,341.5701599121094
2021-06-24 00:00:00-04:00,340.24641221158737,343.2820927302898,340.1866960972433,341.5701599121094,12329100,0.0,0.0,0.007604541515159324,335.3693908691406,331.7484649658203,319.25116455078125,62.110596453532054,5.384822810884714,5.251002197884664,331.7484649658203,4.447140272150039,340.6427455101204,322.8541844215202,15373840.0,14852510.0,0.013405157044534398,339.7686462402344
2021-06-25 00:00:00-04:00,340.9829244987188,342.50574613338665,338.08657151230705,339.7686462402344,14594400,0.0,0.0,-0.005274212689827973,337.7003967285156,332.1774429321289,319.9190167236328,54.9330438341215,5.449088721957082,5.290619502699148,332.1774429321289,4.790857726531739,341.75915838519234,322.59572747906543,13684820.0,14558345.0,0.01442258596562987,353.9717102050781
2021-06-28 00:00:00-04:00,340.85351439432867,356.45998272522036,340.16674874881573,353.9717102050781,29156100,0.0,0.0,0.04180216191814656,342.34849243164064,333.5166290283203,320.9035760498047,68.32440492485861,6.570349581423443,5.546565518444007,333.5166290283203,6.689823684280481,346.89627639688126,320.1369816597594,17248540.0,15414280.0,0.02005844117509481,350.23931884765625
2021-06-29 00:00:00-04:00,354.5987470052938,355.0665434773281,347.41261439466916,350.23931884765625,21417300,0.0,0.0,-0.010544321056785821,344.9084228515625,334.6492919921875,321.89191833496096,67.96147983009999,7.076213911964032,5.852495197148013,334.6492919921875,7.501365737094988,349.6520234663775,319.6465605179975,18462940.0,15896850.0,0.0224156031899512,346.07891845703125
2021-06-30 00:00:00-04:00,350.51801891006176,351.26450073463224,345.5414734129252,346.07891845703125,15107500,0.0,0.0,-0.011878735957782771,346.32575073242185,335.5729385375977,322.78889099121096,62.256849036563516,7.0600219584407,6.094000549406551,335.5729385375977,7.722506531113245,351.0179515998242,320.12792547537117,18520880.0,16069510.0,0.023012900160446083,352.7276306152344
2021-07-01 00:00:00-04:00,345.19313292386886,353.0063159672879,344.87462670025764,352.7276306152344,17137000,0.0,0.0,0.019211549168744346,348.5572448730469,336.9837905883789,323.84232727050784,67.08526939359376,7.497261460939342,6.374652731713109,336.9837905883789,8.160246582340868,353.30428375306064,320.66329742369714,19482460.0,16295820.0,0.024215546297027973,353.03619384765625
2021-07-02 00:00:00-04:00,353.4343114623089,354.76802217733024,350.96593365237914,353.03619384765625,11521300,0.0,0.0,0.0008747917816465112,351.21075439453125,338.1955810546875,325.00046997070314,64.3463494121151,7.779003876469801,6.655522960664448,338.1955810546875,8.664949522328644,355.5254800993448,320.86568201003024,18867840.0,16207415.0,0.025621119871839747,351.1251220703125
2021-07-06 00:00:00-04:00,354.8276729157142,357.1069391231524,347.54200344985577,351.1251220703125,13488500,0.0,0.0,-0.005413246037227593,350.6414367675781,339.0017807006836,326.02862365722655,62.44752480905125,7.758642449117588,6.876146858355076,339.0017807006836,9.091682158021808,357.1851450167272,320.81841638464,15734320.0,15875005.0,0.026818980535235504,348.8458557128906
