Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-07-13 00:00:00-04:00,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,61170900,0.026758409161619312,130.15800018310546,128.63349952697754,121.08720031738281,59.44472418523084,2.6908902336156046,2.8739943976960616,128.63349952697754,133.0872266920902,124.17977236186488,53792640.0,54806065.0,0.01731169244982956,134.67999267578125
2023-07-14 00:00:00-04:00,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,54388100,0.002829408900884234,131.13799896240235,129.04649925231934,121.70820022583008,62.4245121684152,2.8923055587218585,2.8776566299012214,129.04649925231934,134.12418257332257,123.96881593131612,56284520.0,54904345.0,0.01967385148153085,133.55999755859375
2023-07-17 00:00:00-04:00,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,48450200,-0.008315972513331604,132.4239990234375,129.36899909973144,122.30640014648438,65.08475102285718,2.9278045014229264,2.887686204205562,129.36899909973144,134.73968247296312,123.99831572649977,53596700.0,54303930.0,0.0207572270428226,132.8300018310547
2023-07-18 00:00:00-04:00,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,54969100,-0.005465676406731013,133.23399963378907,129.7359992980957,122.88300018310547,59.344629378311254,2.8640184924941536,2.8829526618632806,129.7359992980957,134.99253900260828,124.47945959358309,54600220.0,52842980.0,0.020258601055034083,135.36000061035156
2023-07-19 00:00:00-04:00,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,54531000,0.019046892602732513,134.1459991455078,130.21499938964843,123.47700012207031,64.41608634031024,2.983228576240407,2.9030078447387058,130.21499938964843,135.694893257439,124.73510552185785,54701860.0,52723025.0,0.021041715215129837,129.9600067138672
2023-07-20 00:00:00-04:00,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,59820600,-0.03989357175040831,133.2779998779297,130.47149963378905,123.95960021972657,53.93431314864826,2.6118611392708715,2.844778503645139,130.47149963378905,135.33575918937333,125.60724007820477,54431800.0,53107170.0,0.018641080884474456,130.0
2023-07-21 00:00:00-04:00,131.33999633789062,131.3699951171875,128.4199981689453,130.0,133265000,0.00030773533446226686,132.34200134277344,130.46399993896483,124.42720016479493,49.242422296347,2.2943292939375795,2.7346886617036277,130.46399993896483,135.33080848843187,125.5971913894978,70207180.0,55252690.0,0.018651921417953937,128.8000030517578
2023-07-24 00:00:00-04:00,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,45591100,-0.009230745755709147,131.39000244140624,130.4375,124.79940017700196,47.139404722236904,1.9236783275752316,2.5724865948779483,130.4375,135.335975808445,125.53902419155501,69635360.0,53939485.0,0.01877709940946809,129.1300048828125
2023-07-25 00:00:00-04:00,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,39236700,0.002562125956798944,130.6500030517578,130.5275001525879,125.13840026855469,47.498997095392866,1.637684943556934,2.3855262646137456,130.5275001525879,135.24850713661328,125.8064931685625,66488880.0,52901855.0,0.018084338467014575,128.14999389648438
2023-07-26 00:00:00-04:00,126.51000213623047,129.0800018310547,126.11000061035156,128.14999389648438,53910100,-0.007589335934878205,129.20800170898437,130.47600021362305,125.49620010375976,49.56157228721459,1.3167754620855874,2.171776104108114,130.47600021362305,135.28063115303473,125.67136927421137,66364700.0,53257310.0,0.018411933733197116,128.25
2023-07-27 00:00:00-04:00,131.0,132.6300048828125,127.79000091552734,128.25,52610700,0.0007803832093540297,128.86600036621093,130.4365005493164,125.83720016479492,46.619532742355595,1.058322361360439,1.949085355558579,130.4365005493164,135.3034249923927,125.5695761062401,64922720.0,53280370.0,0.01865629797863283,132.2100067138672
2023-07-28 00:00:00-04:00,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,46317400,0.030877245332297854,129.30800170898436,130.65200080871583,126.2134002685547,60.60988003619023,1.1596679335639237,1.791201871159648,130.65200080871583,135.42684098511398,125.87716063231768,47533200.0,53558190.0,0.018273123055301946,133.67999267578125
2023-07-31 00:00:00-04:00,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,41901500,0.011118568090654923,130.28399963378905,130.8180004119873,126.57700012207032,60.31144397335104,1.3431179835790203,1.7015850936435226,130.8180004119873,135.7773737199905,125.85862710398412,46795280.0,52937740.0,0.01895524045767611,131.69000244140625
2023-08-01 00:00:00-04:00,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,42098500,-0.014886223394710907,130.7959991455078,130.89150047302246,126.84780014038085,51.87526484293971,1.3127948076739813,1.6238270364496146,130.89150047302246,135.85712570986678,125.92587523617813,47367640.0,53629425.0,0.0189684785448226,128.2100067138672
2023-08-02 00:00:00-04:00,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,51027600,-0.026425663778747666,130.80800170898436,130.7830005645752,127.08700027465821,37.15730415173607,0.9964702123016878,1.4983556716200293,130.7830005645752,135.88854240199177,125.67745872715862,46791140.0,54386035.0,0.019519134044090336,128.91000366210938
2023-08-03 00:00:00-04:00,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,88585200,0.005459768439170398,130.94000244140625,130.81050071716308,127.36500030517578,37.99418095182458,0.7931219786099462,1.3573089330180128,130.81050071716308,135.86677792798642,125.75422350633974,53986040.0,56783300.0,0.019326725236515824,139.57000732421875
2023-08-04 00:00:00-04:00,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,152938700,0.08269337801006271,132.41200256347656,131.30000114440918,127.85660049438476,58.951465472022804,1.4751357972976678,1.3808743058739439,131.30000114440918,137.66293690750194,124.93706538131643,75310300.0,62333800.0,0.024230524400736808,142.22000122070312
2023-08-07 00:00:00-04:00,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,71213100,0.01898684357254843,134.12000427246093,132.05450134277345,128.36600051879884,63.2290870817857,2.2040619683845364,1.5455118383760624,132.05450134277345,139.77030983093817,124.33869285460874,81172620.0,62799990.0,0.029214484965328122,139.94000244140625
2023-08-08 00:00:00-04:00,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,51710500,-0.016031491771390738,135.77000427246094,132.6125015258789,128.86480056762696,56.498304601844474,2.568160211561292,1.7500415130131084,132.6125015258789,140.92250253196005,124.30250051979777,83095020.0,62887940.0,0.031331891452403796,137.85000610351562
2023-08-09 00:00:00-04:00,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,50017300,-0.01493494570121734,137.69800415039063,132.9650016784668,129.21960067749023,62.35515967739083,2.657432230269052,1.9315196564642974,132.9650016784668,141.54499960210376,124.38500375482982,82892960.0,62687665.0,0.03226412144296788,138.55999755859375
2023-08-10 00:00:00-04:00,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,58928400,0.005150463718840648,139.6280029296875,133.1780014038086,129.55760055541992,63.1288404434975,2.753728062080313,2.0959613375875006,133.1780014038086,142.1021508201862,124.25385198743098,76961600.0,62575540.0,0.03350459280928362,138.41000366210938
2023-08-11 00:00:00-04:00,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42832100,-0.0010825194798443905,139.39600219726563,133.364501953125,129.91420059204103,65.22980820338364,2.785826672901436,2.233934404650288,133.364501953125,142.57221409915363,124.15678980709637,54940280.0,61997740.0,0.03452085079305795,140.57000732421875
2023-08-14 00:00:00-04:00,138.3000030517578,140.58999633789062,137.75,140.57000732421875,47148700,0.015605834874352187,139.06600341796874,133.71500244140626,130.27020080566408,67.13602640348512,2.951535829093075,2.3774546895388458,133.71500244140626,143.47138660072508,123.95861828208744,50127400.0,61932665.0,0.036482010175313176,137.6699981689453
2023-08-15 00:00:00-04:00,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,42781500,-0.020630355012962953,138.61200256347655,133.95700225830078,130.53860076904297,63.48443580691609,2.8163894424511113,2.465241640121299,133.95700225830078,143.85996181860637,124.0540426979952,48341600.0,61323285.0,0.036963202346116754,135.07000732421875
2023-08-16 00:00:00-04:00,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900,-0.018885675014943426,138.05600280761718,133.94250259399413,130.7340008544922,59.021183905753865,2.471003238038861,2.4663939597048117,133.94250259399413,143.83765887155664,124.04734631643161,46673320.0,60680530.0,0.0369380744943846,133.97999572753906
2023-08-17 00:00:00-04:00,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100,-0.008069975106044458,137.14000244140624,134.14350204467775,130.88140075683594,52.5336257246076,2.0852894378321594,2.3901730553302816,134.14350204467775,143.85974104050229,124.42726304885319,44558460.0,60107205.0,0.03621583918611453,133.22000122070312
2023-08-18 00:00:00-04:00,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48469400,-0.005672447612115605,136.102001953125,134.30450210571288,131.12120071411132,49.327890343523705,1.698701691394632,2.2518787825431517,134.30450210571288,143.8366195625116,124.77238464891418,45685920.0,55867425.0,0.035486961744945256,134.67999267578125
2023-08-21 00:00:00-04:00,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,0.01095925117625085,134.9239990234375,134.59850158691407,131.32980056762696,54.43750775621788,1.4929276848598363,2.100088563006489,134.59850158691407,143.7717323176042,125.42527085622392,44544680.0,55659995.0,0.03407627359345725,134.25
2023-08-22 00:00:00-04:00,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32935100,-0.0031926989840012077,134.23999938964843,134.85450134277343,131.54620056152345,59.85639592414621,1.280393902927102,1.9361496309906117,134.85450134277343,143.66370764355344,126.04529504199343,42575400.0,55344915.0,0.032661891939330744,135.52000427246094
2023-08-23 00:00:00-04:00,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,0.009459994580714559,134.3299987792969,135.22300186157227,131.72520065307617,60.58956368434768,1.2005983302367724,1.789039370839844,135.22300186157227,143.44859313119912,126.99741059194544,42800420.0,54789460.0,0.030414911503175202,131.83999633789062
2023-08-24 00:00:00-04:00,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,-0.027154721211281152,133.9019989013672,135.4025016784668,131.8288005065918,34.048664429800695,0.8308365126335104,1.5973987991985774,135.4025016784668,143.12893257599106,127.67607078094252,41858860.0,54341240.0,0.028531344700970976,133.25999450683594
2023-08-25 00:00:00-04:00,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,0.010770617478674804,133.90999755859374,135.45500106811522,131.9656004333496,30.521711612675958,0.6449450677304753,1.4069080529049571,135.45500106811522,143.10397661191413,127.8060255243163,40994480.0,54232745.0,0.02823437851494512,133.13999938964844
2023-08-28 00:00:00-04:00,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,-0.0009004586682715976,133.60199890136718,135.4280014038086,132.08620040893555,33.685198595077196,0.48238156089144013,1.2220027545022538,135.4280014038086,143.10711080902036,127.74889199859683,39527660.0,53843090.0,0.02835126165051641,134.91000366210938
2023-08-29 00:00:00-04:00,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100,0.013294308852149106,133.73399963378907,135.58900146484376,132.27460052490235,42.83624752565069,0.49071668626066867,1.0757455408539367,135.58900146484376,143.07060966511412,128.1073932645734,40669860.0,53670470.0,0.0275892886570532,135.07000732421875
2023-08-30 00:00:00-04:00,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000,0.0011860029483812262,133.6440002441406,135.93200149536133,132.4604006958008,41.2619178241289,0.5044186670884585,0.9614801661008412,135.93200149536133,142.57073158889963,129.29327140182303,39337060.0,52925940.0,0.02441930531628655,138.00999450683594
2023-08-31 00:00:00-04:00,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300,0.021766395374215985,134.87799987792968,136.38700103759766,132.7240005493164,49.121245053127545,0.7439343684348216,0.9179710065676373,136.38700103759766,142.1947021259872,130.57929994920812,42364060.0,51435745.0,0.021291255926906602,138.1199951171875
2023-09-01 00:00:00-04:00,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40948300,0.0007970481467276525,135.85,136.3145004272461,132.88340057373046,44.0849511880641,0.9318862131252956,0.920754047879169,136.3145004272461,141.98958399939366,130.63941685509852,41724220.0,45836225.0,0.020816140448596202,137.27000427246094
2023-09-05 00:00:00-04:00,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700,-0.006154002858205887,136.6760009765625,136.06700057983397,133.0422006225586,48.92820345081365,1.0007166085242432,0.9367465600081839,136.06700057983397,141.04683673976612,131.08716441990182,43029880.0,44307405.0,0.018299206048164266,135.36000061035156
2023-09-06 00:00:00-04:00,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500,-0.013914209970579572,136.76600036621093,135.83800048828124,133.20280059814453,50.806882339105414,0.8908744141127158,0.9275721308290903,135.83800048828124,140.47753389386773,131.19846708269475,43657760.0,43811155.0,0.017077450304440897,137.85000610351562
2023-09-07 00:00:00-04:00,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900,0.018395430569861038,137.3220001220703,135.83800048828124,133.3762008666992,59.9897119260519,0.9932962166454047,0.9407169479923532,135.83800048828124,140.47753389386773,131.19846708269475,46130140.0,43735235.0,0.017077450304440897,138.22999572753906
2023-09-08 00:00:00-04:00,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200,0.0027565441218631026,137.36600036621093,135.8215003967285,133.56000091552735,63.191156158122716,1.0925341662253345,0.9710803916389495,135.8215003967285,140.42246051771454,131.22054027574248,42043520.0,42706225.0,0.016937525014621545,143.10000610351562
2023-09-11 00:00:00-04:00,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500,0.035231212663680456,138.36200256347655,136.05600051879884,133.86400100708008,68.79467795090756,1.5463250209174646,1.0861293174946527,136.05600051879884,141.59492406403038,130.5170769735673,45206760.0,43402845.0,0.020355307829536783,141.22999572753906
